,symbol,name,open,high,low,close,volume,pre-close,aggregateMarketValue,circulationMarketValue,changeamount,change,date
28,sh688084,晶品特装,41.5,49.6,40.49,49.6,800400.0,41.33,3752689674.0,1700649435.0,8.27,0.2001,2024-02-14
29,sh688068,热景生物,27.18,31.67,27.1,31.67,3977900.0,26.39,2922151819.0,2922151819.0,5.28,0.2001,2024-02-14
30,sh688720,艾森股份,27.82,32.15,23.52,32.15,3649900.0,26.79,2833486688.0,534679802.0,5.36,0.2001,2024-02-14
31,sh688768,容知日新,19.67,23.76,18.89,23.76,5050200.0,19.8,1939434900.0,1178882932.0,3.96,0.2,2024-02-14
32,sh688737,中自科技,18.88,22.98,18.5,22.98,1967200.0,19.15,2763181520.0,1634956428.0,3.83,0.2,2024-02-14
33,sh688683,莱尔科技,11.4,13.44,11.39,13.44,1627200.0,11.2,2085591366.0,849111366.0,2.24,0.2,2024-02-14
34,sh688668,鼎通科技,29.95,35.04,29.03,35.04,4466700.0,29.2,3472204844.0,3472204844.0,5.84,0.2,2024-02-14
35,sh688662,富信科技,16.26,19.5,15.5,19.5,4262000.0,16.25,1720680000.0,1057485585.0,3.25,0.2,2024-02-14
36,sh688627,精智达,39.85,48.3,39.13,48.3,2842200.0,40.25,4540767718.0,1027986723.0,8.05,0.2,2024-02-14
37,sh688622,禾信仪器,16.08,19.2,15.07,19.2,2228400.0,16.0,1343954035.0,745775693.0,3.2,0.2,2024-02-14
38,sh688501,青达环保,11.1,13.38,10.93,13.38,5040300.0,11.15,1646689980.0,1093363358.0,2.23,0.2,2024-02-14
39,sh688496,清越科技,10.95,12.96,10.3,12.96,9804100.0,10.8,5832000000.0,3027181092.0,2.16,0.2,2024-02-14
40,sh688418,震有科技,9.48,11.52,9.48,11.52,13018900.0,9.6,2230387200.0,1527638838.0,1.92,0.2,2024-02-14
41,sh688386,泛亚微透,24.5,28.98,24.45,28.98,2411400.0,24.15,2028600000.0,2028600000.0,4.83,0.2,2024-02-14
42,sh688377,迪威尔,15.49,18.24,14.86,18.24,4779900.0,15.2,3550726080.0,3550726080.0,3.04,0.2,2024-02-14
43,sh688337,普源精电,32.1,38.1,31.6,38.1,2314500.0,31.75,7053202150.0,2273790207.0,6.35,0.2,2024-02-14
44,sh688328,深科达,15.3,18.0,14.32,18.0,10432900.0,15.0,1700213310.0,1107442980.0,3.0,0.2,2024-02-14
45,sh688226,威腾电气,10.0,12.06,9.75,12.06,10842900.0,10.05,1887468149.0,1022307869.0,2.01,0.2,2024-02-14
46,sh688113,联测科技,24.26,28.38,23.41,28.38,518100.0,23.65,1817063272.0,1175192812.0,4.73,0.2,2024-02-14
47,sh688020,方邦股份,21.48,26.28,20.52,26.28,3076700.0,21.9,2119767243.0,2119767243.0,4.38,0.2,2024-02-14
48,sz301317,鑫磊股份,10.82,12.84,10.7,12.84,2530700.0,10.7,2018319600.0,575232000.0,2.14,0.2,2024-02-14
49,sz301300,远翔新材,15.69,18.72,14.86,18.72,1434600.0,15.6,1200888000.0,546093606.0,3.12,0.2,2024-02-14
50,sz301290,东星医疗,17.81,21.0,17.61,21.0,2926800.0,17.5,2103640014.0,1427955900.0,3.5,0.2,2024-02-14
51,sz301068,大地海洋,17.45,21.18,16.7,21.18,1016200.0,17.65,1779120000.0,839704250.0,3.53,0.2,2024-02-14
52,sz301033,迈普医学,22.75,27.18,22.4,27.18,1758000.0,22.65,1795591008.0,1020638083.0,4.53,0.2,2024-02-14
53,sz301012,扬电科技,10.64,12.6,10.32,12.6,7628500.0,10.5,1795376394.0,1260884394.0,2.1,0.2,2024-02-14
54,sz301000,肇民科技,11.72,14.16,11.0,14.16,4924400.0,11.8,2446855646.0,978746846.0,2.36,0.2,2024-02-14
55,sz300992,泰福泵业,11.79,13.38,11.73,13.38,5482700.0,11.15,1214905592.0,582230954.0,2.23,0.2,2024-02-14
56,sz300981,中红医疗,9.44,11.34,9.13,11.34,13559800.0,9.45,4422688452.0,1393096887.0,1.89,0.2,2024-02-14
57,sz300696,爱乐达,10.68,12.84,10.68,12.84,8624000.0,10.7,3764084302.0,2277909745.0,2.14,0.2,2024-02-14
58,sz300377,赢时胜,5.19,6.12,5.1,6.12,42975900.0,5.1,4597130290.0,4110491923.0,1.02,0.2,2024-02-14
59,sz300343,联创股份,4.35,5.04,4.32,5.04,39751200.0,4.2,5742916654.0,5373745721.0,0.84,0.2,2024-02-14
60,sz300077,国民技术,7.49,9.06,7.49,9.06,19230400.0,7.55,5389259460.0,5128566114.0,1.51,0.2,2024-02-14
61,sh688618,三旺通信,31.63,37.99,31.25,37.99,1148300.0,31.66,2854038677.0,2840918527.0,6.33,0.1999,2024-02-14
62,sz301117,佳缘科技,23.27,28.51,20.72,28.51,6091500.0,23.76,2630426683.0,1306286689.0,4.75,0.1999,2024-02-14
63,sh688229,博睿数据,21.0,24.85,20.5,24.85,1777100.0,20.71,1103340000.0,1103340000.0,4.14,0.1999,2024-02-14
64,sh688603,天承科技,35.6,42.92,33.81,42.92,2085600.0,35.77,2495236864.0,549698844.0,7.15,0.1999,2024-02-14
65,sz301318,维海德,17.44,20.77,17.33,20.77,2822500.0,17.31,2162530860.0,620183934.0,3.46,0.1999,2024-02-14
66,sh688157,松井股份,31.92,38.54,30.87,38.54,1838600.0,32.12,4306324170.0,4306324170.0,6.42,0.1999,2024-02-14
67,sh688143,长盈通,15.8,18.91,14.54,18.91,3966300.0,15.76,2321499879.0,1741035285.0,3.15,0.1999,2024-02-14
68,sh688589,力合微,24.11,28.94,24.1,28.94,4644500.0,24.12,2910518084.0,2910518084.0,4.82,0.1998,2024-02-14
69,sz300789,唐源电气,12.42,14.47,12.1,14.47,4156500.0,12.06,1582575175.0,1084625070.0,2.41,0.1998,2024-02-14
70,sz301159,三维天地,22.89,27.44,22.05,27.44,3916400.0,22.87,2122484000.0,897677648.0,4.57,0.1998,2024-02-14
71,sh688071,华依科技,20.44,24.5,19.75,24.5,4769200.0,20.42,2077348238.0,1313404085.0,4.08,0.1998,2024-02-14
72,sh688323,瑞华泰,9.5,11.29,9.11,11.29,5504300.0,9.41,2032202168.0,1103417695.0,1.88,0.1998,2024-02-14
73,sz301006,迈拓股份,9.73,11.29,9.51,11.29,3652100.0,9.41,1572471200.0,723352558.0,1.88,0.1998,2024-02-14
74,sh688109,品茗科技,14.65,16.82,13.51,16.82,1801400.0,14.02,1326127486.0,650793839.0,2.8,0.1997,2024-02-14
75,sh688656,浩欧博,19.46,23.39,18.63,23.38,1325400.0,19.49,1474303709.0,1474303709.0,3.89,0.1996,2024-02-14
76,sh688026,洁特生物,8.71,10.34,8.1,10.34,5798200.0,8.62,1451355695.0,1449675424.0,1.72,0.1995,2024-02-14
77,sz301125,腾亚精工,8.29,9.92,7.92,9.92,7462200.0,8.27,1005491200.0,418896800.0,1.65,0.1995,2024-02-14
78,sh688616,西力科技,7.2,8.54,6.98,8.54,5893700.0,7.12,1281000000.0,478837800.0,1.42,0.1994,2024-02-14
79,sz300758,七彩化学,5.67,6.8,5.37,6.8,15067400.0,5.67,2775109396.0,2164620125.0,1.13,0.1993,2024-02-14
80,sz300208,青岛中程,3.2,3.74,3.11,3.74,46612900.0,3.12,2803036500.0,2570579889.0,0.62,0.1987,2024-02-14
81,sh688193,仁度生物,23.77,27.96,22.88,27.93,869400.0,23.3,1117200000.0,831128930.0,4.63,0.1987,2024-02-14
82,sh688115,思林杰,18.37,21.92,17.43,21.9,2060500.0,18.27,1460073000.0,908252130.0,3.63,0.1987,2024-02-14
83,sz301328,维峰电子,29.78,35.76,29.29,35.71,2054000.0,29.81,3924300242.0,1218919462.0,5.9,0.1979,2024-02-14
84,sz300812,易天股份,21.28,25.16,21.0,25.12,17374100.0,20.97,3523256568.0,2256842947.0,4.15,0.1979,2024-02-14
85,sh688646,逸飞激光,23.63,28.9,23.63,28.85,2146900.0,24.09,2745441241.0,549088260.0,4.76,0.1976,2024-02-14
86,sh688517,金冠电气,8.93,10.45,8.6,10.43,7897500.0,8.71,1424875509.0,891795195.0,1.72,0.1975,2024-02-14
87,sh688678,福立旺,10.8,13.07,10.69,13.05,2747300.0,10.9,2274089229.0,2274089229.0,2.15,0.1972,2024-02-14
88,sz300893,松原股份,22.67,27.3,21.55,27.25,3886900.0,22.78,6147600000.0,3065836624.0,4.47,0.1962,2024-02-14
89,sh688102,斯瑞新材,8.54,10.03,8.15,10.0,9235000.0,8.36,5600140000.0,3198679060.0,1.64,0.1962,2024-02-14
90,sh688136,科兴制药,11.42,13.91,10.61,13.87,5286800.0,11.6,2762885276.0,2762885276.0,2.27,0.1957,2024-02-14
91,sh688580,伟思医疗,42.3,50.77,42.02,50.56,1474900.0,42.31,3469622716.0,3469622716.0,8.25,0.195,2024-02-14
92,sh688228,开普云,33.0,39.3,31.75,39.28,2787200.0,32.88,2652116467.0,2652116467.0,6.4,0.1946,2024-02-14
93,sh688699,明微电子,20.88,25.6,20.88,25.6,2793300.0,21.43,2817654784.0,2817654784.0,4.17,0.1946,2024-02-14
94,sh688141,杰华特,14.37,17.1,13.0,17.02,13238300.0,14.25,7605897600.0,3972532948.0,2.77,0.1944,2024-02-14
95,sz300810,中科海讯,11.51,13.96,11.31,13.89,6984300.0,11.63,1639714500.0,1583423192.0,2.26,0.1943,2024-02-14
96,sz300980,祥源新材,12.45,14.87,11.96,14.82,3059300.0,12.41,1605520165.0,756020722.0,2.41,0.1942,2024-02-14
97,sz300762,上海瀚讯,8.81,10.26,8.68,10.21,39774700.0,8.55,6411530532.0,6411530532.0,1.66,0.1942,2024-02-14
98,sh688311,盟升电子,22.13,26.58,21.3,26.44,9636600.0,22.15,4245148972.0,4237308984.0,4.29,0.1937,2024-02-14
99,sz300366,创意信息,7.89,9.28,7.85,9.25,43972000.0,7.76,5620079388.0,4645179032.0,1.49,0.192,2024-02-14
100,sz300849,锦盛新材,8.75,10.75,8.58,10.69,3503200.0,8.97,1603500000.0,1298493155.0,1.72,0.1918,2024-02-14
101,sh688426,康为世纪,16.55,18.64,14.02,18.58,2365300.0,15.6,2085188213.0,687188713.0,2.98,0.191,2024-02-14
102,sh688365,光云科技,5.58,6.5,5.41,6.49,20369800.0,5.46,2763602199.0,2763602199.0,1.03,0.1886,2024-02-14
103,sz300986,志特新材,5.92,7.1,5.62,7.03,12506700.0,5.92,1731989726.0,741530277.0,1.11,0.1875,2024-02-14
104,sh688227,品高股份,9.39,11.2,9.3,11.16,2937100.0,9.4,1261696869.0,704883992.0,1.76,0.1872,2024-02-14
105,sz301312,智立方,49.45,58.5,44.24,58.5,2626900.0,49.3,3657837866.0,952072758.0,9.2,0.1866,2024-02-14
106,sh688378,奥来德,25.93,31.0,24.66,30.65,4167700.0,25.83,4556959276.0,2905721697.0,4.82,0.1866,2024-02-14
107,sz300786,国林科技,7.88,9.43,7.52,9.35,9179700.0,7.88,1720548469.0,1344966355.0,1.47,0.1865,2024-02-14
108,sh688216,气派科技,11.9,14.57,11.03,14.4,3822200.0,12.14,1543298400.0,630720000.0,2.26,0.1862,2024-02-14
109,sz300817,双飞集团,8.2,9.93,7.85,9.83,9913200.0,8.29,1716697359.0,976776745.0,1.54,0.1858,2024-02-14
110,sh688004,博汇科技,12.8,15.34,12.05,15.15,3672700.0,12.78,860520000.0,860520000.0,2.37,0.1854,2024-02-14
111,sh688369,致远互联,18.41,22.15,18.17,21.99,6371400.0,18.56,2532334074.0,2532334074.0,3.43,0.1848,2024-02-14
112,sz300594,朗进科技,11.27,13.26,10.61,13.17,4899400.0,11.12,1210026017.0,1197291298.0,2.05,0.1844,2024-02-14
113,sh688670,金迪克,15.6,18.35,15.01,18.35,2811700.0,15.5,2260720000.0,809887985.0,2.85,0.1839,2024-02-14
114,sh688178,万德斯,9.03,10.78,8.66,10.67,3253500.0,9.02,909975980.0,906926995.0,1.65,0.1829,2024-02-14
115,sh688665,四方光电,47.9,56.26,46.49,55.52,674100.0,46.95,3886400000.0,1196456000.0,8.57,0.1825,2024-02-14
116,sz300550,和仁科技,7.86,9.36,7.48,9.28,6257100.0,7.85,2436558108.0,2429534708.0,1.43,0.1822,2024-02-14
117,sh688468,科美诊断,6.01,7.25,5.82,7.15,14461900.0,6.05,2867150000.0,1966249957.0,1.1,0.1818,2024-02-14
118,sz300286,安科瑞,15.1,17.78,14.56,17.7,9878400.0,14.98,3800475413.0,3090829295.0,2.72,0.1816,2024-02-14
119,sz300071,福石控股,1.89,2.16,1.87,2.15,40487100.0,1.82,2038452595.0,1948323193.0,0.33,0.1813,2024-02-14
120,sz301063,海锅股份,11.36,13.05,11.12,12.98,5409900.0,10.99,1354602198.0,793515738.0,1.99,0.1811,2024-02-14
121,sz300440,运达科技,4.21,4.96,4.01,4.9,22920000.0,4.15,2179093700.0,2172199229.0,0.75,0.1807,2024-02-14
122,sz300806,斯迪克,7.35,8.6,7.1,8.56,12472500.0,7.25,3880252306.0,2285387945.0,1.31,0.1807,2024-02-14
123,sz300701,森霸传感,5.52,6.39,5.13,6.34,12701000.0,5.37,1792540654.0,1711800000.0,0.97,0.1806,2024-02-14
124,sh688061,灿瑞科技,22.28,26.73,22.28,26.3,2007900.0,22.28,3021590983.0,1116069351.0,4.02,0.1804,2024-02-14
125,sh688393,安必平,13.2,15.7,12.83,15.48,3306800.0,13.12,1448427981.0,1448427981.0,2.36,0.1799,2024-02-14
126,sz301123,奕东电子,11.86,13.5,11.47,13.45,6231800.0,11.4,3141920000.0,1027798065.0,2.05,0.1798,2024-02-14
127,sh688286,敏芯股份,29.93,35.48,29.02,35.4,2980700.0,30.01,1978420898.0,1897179244.0,5.39,0.1796,2024-02-14
128,sz300707,威唐工业,10.06,11.88,9.7,11.77,11594600.0,9.98,2083004601.0,1466174446.0,1.79,0.1794,2024-02-14
129,sz300572,安车检测,8.59,10.26,8.3,10.13,11409700.0,8.59,2319656666.0,1860302557.0,1.54,0.1793,2024-02-14
130,sz301057,汇隆新材,8.45,9.94,8.34,9.81,4896700.0,8.32,1152188797.0,506867377.0,1.49,0.1791,2024-02-14
131,sz301185,鸥玛软件,12.38,14.68,12.2,14.5,10215900.0,12.3,2224555200.0,1248587359.0,2.2,0.1789,2024-02-14
132,sz301280,珠城科技,26.14,31.0,25.71,30.6,2947500.0,25.97,2989623060.0,807078060.0,4.63,0.1783,2024-02-14
133,sz300652,雷迪克,13.6,16.3,12.79,16.02,5239300.0,13.6,1643782291.0,1475293238.0,2.42,0.1779,2024-02-14
134,sh688173,希荻微,9.37,11.32,9.31,11.13,8614400.0,9.45,4560525658.0,2656139474.0,1.68,0.1778,2024-02-14
135,sh688011,新光光电,11.08,13.28,10.86,13.09,2194100.0,11.12,1309000000.0,1309000000.0,1.97,0.1772,2024-02-14
136,sz300559,佳发教育,8.89,10.6,8.48,10.44,17407400.0,8.87,4170932079.0,3248268537.0,1.57,0.177,2024-02-14
137,sz300932,三友联众,8.05,9.68,7.91,9.6,4547100.0,8.16,1688460653.0,1202604653.0,1.44,0.1765,2024-02-14
138,sh688269,凯立新材,22.55,26.63,22.11,26.55,3154600.0,22.58,3470191200.0,2172772350.0,3.97,0.1758,2024-02-14
139,sh688619,罗普特,6.15,7.17,5.86,7.16,9008700.0,6.09,1343541601.0,640977305.0,1.07,0.1757,2024-02-14
140,sz301313,凡拓数创,16.93,19.98,16.4,19.57,7599000.0,16.65,2048849838.0,1285278655.0,2.92,0.1754,2024-02-14
141,sz300752,隆利科技,8.43,10.09,7.28,9.92,12789500.0,8.44,2257786544.0,1551141236.0,1.48,0.1754,2024-02-14
142,sz301193,家联科技,12.69,14.64,11.9,14.42,3306200.0,12.27,2768640000.0,1333273200.0,2.15,0.1752,2024-02-14
143,sh688685,迈信林,20.99,25.24,20.71,24.7,3243100.0,21.03,2763106675.0,1398431675.0,3.67,0.1745,2024-02-14
144,sz300441,鲍斯股份,4.8,5.42,4.62,5.39,27491400.0,4.59,3515664519.0,3421573272.0,0.8,0.1743,2024-02-14
145,sz301209,联合化学,11.73,13.73,11.21,13.69,2771000.0,11.66,1095200000.0,335405000.0,2.03,0.1741,2024-02-14
146,sh688502,茂莱光学,96.1,113.99,92.72,112.7,1169200.0,96.0,5950560000.0,1438567828.0,16.7,0.174,2024-02-14
147,sz300994,久祺股份,7.45,8.66,7.14,8.64,7293800.0,7.36,2013880320.0,672675840.0,1.28,0.1739,2024-02-14
148,sz300611,美力科技,6.03,7.03,5.79,7.02,12428200.0,5.98,1481744254.0,1031847898.0,1.04,0.1739,2024-02-14
149,sh688148,芳源股份,3.96,4.66,3.76,4.66,21161700.0,3.97,2377406427.0,1801877787.0,0.69,0.1738,2024-02-14
150,sz301257,普蕊斯,39.0,45.96,39.0,45.47,4206200.0,38.74,2780945200.0,1645511102.0,6.73,0.1737,2024-02-14
151,sh688519,南亚新材,11.46,13.85,11.41,13.79,4056000.0,11.75,3322584664.0,1267434832.0,2.04,0.1736,2024-02-14
152,sz301187,欧圣电气,12.53,14.86,12.48,14.56,7510300.0,12.41,2658767544.0,697048672.0,2.15,0.1732,2024-02-14
153,sz301042,安联锐视,20.18,23.22,20.08,23.18,4059300.0,19.76,1607759214.0,980351949.0,3.42,0.1731,2024-02-14
154,sh688049,炬芯科技,20.67,24.6,20.67,24.16,6289700.0,20.6,2947520000.0,2195791264.0,3.56,0.1728,2024-02-14
155,sh688236,春立医疗,17.17,20.76,15.75,20.28,3757900.0,17.3,7778769180.0,1608095806.0,2.98,0.1723,2024-02-14
156,sz300414,中光防雷,5.18,6.07,5.01,6.0,19764100.0,5.12,1956116796.0,1867669410.0,0.88,0.1719,2024-02-14
157,sz301132,满坤科技,14.73,17.37,14.4,17.25,5483200.0,14.73,2543857500.0,749952375.0,2.52,0.1711,2024-02-14
158,sz300275,梅安森,6.46,7.53,6.21,7.47,11537800.0,6.38,2257925885.0,1867966068.0,1.09,0.1708,2024-02-14
159,sh688168,安博通,19.71,23.3,19.16,22.97,2708500.0,19.62,1757524467.0,1757524467.0,3.35,0.1707,2024-02-14
160,sh688667,菱电电控,40.0,47.86,38.88,47.21,1287700.0,40.33,2446051129.0,1104487014.0,6.88,0.1706,2024-02-14
161,sz300354,东华测试,33.87,41.03,32.67,40.15,3325700.0,34.3,5553556070.0,3210658267.0,5.85,0.1706,2024-02-14
162,sz301349,信德新材,23.38,27.82,22.5,27.31,3415400.0,23.34,2785620000.0,1150822999.0,3.97,0.1701,2024-02-14
163,sz301373,凌玮科技,18.83,22.65,18.62,22.1,1761500.0,18.89,2397233211.0,826047855.0,3.21,0.1699,2024-02-14
164,sz300593,新雷能,8.88,10.44,8.88,10.4,24242900.0,8.89,5641984078.0,4672692409.0,1.51,0.1699,2024-02-14
165,sh688292,浩瀚深度,14.74,17.15,14.44,16.95,6157200.0,14.49,2663636006.0,1384188053.0,2.46,0.1698,2024-02-14
166,sz301338,凯格精机,20.0,23.18,19.33,23.16,3251600.0,19.8,2464224000.0,794388000.0,3.36,0.1697,2024-02-14
167,sz300717,华信新材,8.44,10.14,8.12,10.0,4082500.0,8.55,1027750000.0,1018534000.0,1.45,0.1696,2024-02-14
168,sz300640,德艺文创,3.36,4.0,3.21,4.0,18311400.0,3.42,1249809708.0,878162400.0,0.58,0.1696,2024-02-14
169,sz301279,金道科技,12.51,14.42,11.89,14.42,2904500.0,12.33,1442000000.0,414575000.0,2.09,0.1695,2024-02-14
170,sh688215,瑞晟智能,18.31,21.75,17.98,21.49,942800.0,18.38,860459600.0,860459600.0,3.11,0.1692,2024-02-14
171,sh688663,新风光,17.75,20.88,17.72,20.69,4295300.0,17.7,2895565500.0,1788038076.0,2.99,0.1689,2024-02-14
172,sz301270,汉仪股份,21.0,25.07,20.5,24.43,6699100.0,20.9,2443000000.0,1809325499.0,3.53,0.1689,2024-02-14
173,sz300955,嘉亨家化,10.32,12.29,10.02,12.06,3537500.0,10.32,1215648000.0,541033163.0,1.74,0.1686,2024-02-14
174,sz301007,德迈仕,8.77,10.25,8.25,10.12,18647100.0,8.66,1551800800.0,1250910430.0,1.46,0.1686,2024-02-14
175,sh688367,工大高科,9.65,11.61,9.09,11.32,2593700.0,9.69,988950518.0,744566321.0,1.63,0.1682,2024-02-14
176,sz300884,狄耐克,7.55,8.94,7.55,8.89,13280800.0,7.61,2240280000.0,1686833637.0,1.28,0.1682,2024-02-14
177,sh688219,会通股份,6.84,8.0,6.76,7.95,8570200.0,6.81,3651313389.0,3651313389.0,1.14,0.1674,2024-02-14
178,sz301181,标榜股份,16.07,19.43,15.62,18.9,3367000.0,16.19,2211300000.0,737100000.0,2.71,0.1674,2024-02-14
179,sh688092,爱科科技,21.94,25.3,21.94,25.25,1791900.0,21.63,1497292958.0,681182860.0,3.62,0.1674,2024-02-14
180,sh688103,国力股份,27.98,33.92,27.66,33.0,3101200.0,28.27,3165849390.0,2095398690.0,4.73,0.1673,2024-02-14
181,sh688655,迅捷兴,6.46,7.82,6.28,7.61,5939700.0,6.52,1015097900.0,537027807.0,1.09,0.1672,2024-02-14
182,sz300162,雷曼光电,3.75,4.39,3.6,4.34,26041600.0,3.72,1820673530.0,1175093105.0,0.62,0.1667,2024-02-14
183,sz300862,蓝盾光电,27.38,32.5,26.5,32.28,3406300.0,27.67,4256761340.0,4256761340.0,4.61,0.1666,2024-02-14
184,sz300767,震安科技,9.84,11.8,9.82,11.5,14751800.0,9.86,2843134742.0,2407600141.0,1.64,0.1663,2024-02-14
185,sz300882,万胜智能,14.2,16.78,14.12,16.55,7471000.0,14.19,3383306901.0,3148365948.0,2.36,0.1663,2024-02-14
186,sz300838,浙江力诺,9.6,11.01,9.33,10.87,4217000.0,9.32,1491032465.0,1105076810.0,1.55,0.1663,2024-02-14
187,sh688108,赛诺医疗,8.07,9.65,8.07,9.47,14858300.0,8.12,3882700000.0,3882700000.0,1.35,0.1663,2024-02-14
188,sz300248,新开普,5.72,6.72,5.71,6.67,14703000.0,5.72,3177243781.0,2647901122.0,0.95,0.1661,2024-02-14
189,sz300543,朗科智能,5.25,6.12,5.06,6.11,16889900.0,5.24,1638258243.0,1291734738.0,0.87,0.166,2024-02-14
190,sh688244,永信至诚,29.82,36.6,28.37,35.56,1298100.0,30.5,2464675264.0,1166460100.0,5.06,0.1659,2024-02-14
191,sh688233,神工股份,15.15,17.63,14.5,17.57,5737900.0,15.07,2992271782.0,2811200000.0,2.5,0.1659,2024-02-14
192,sh688025,杰普特,47.94,56.36,46.09,54.75,5981900.0,46.97,5200754239.0,5200754239.0,7.78,0.1656,2024-02-14
193,sz300532,今天国际,11.18,12.9,10.97,12.83,17506200.0,11.01,3980267592.0,2392874803.0,1.82,0.1653,2024-02-14
194,sz301397,溯联股份,27.5,32.32,27.0,31.8,2691600.0,27.3,3181272000.0,795318000.0,4.5,0.1648,2024-02-14
195,sz300997,欢乐家,11.81,12.57,11.46,12.3,16762400.0,10.56,5504250000.0,1076250000.0,1.74,0.1648,2024-02-14
196,sh688357,建龙微纳,37.23,44.34,37.23,43.2,1468600.0,37.09,3602101406.0,3602101406.0,6.11,0.1647,2024-02-14
197,sz300903,科翔股份,4.66,5.42,4.55,5.39,25575700.0,4.63,2235202935.0,1777552307.0,0.76,0.1641,2024-02-14
198,sz301167,建研设计,8.75,10.09,8.51,10.08,6425900.0,8.66,1128960000.0,671282338.0,1.42,0.164,2024-02-14
199,sh688121,卓然股份,12.8,15.59,12.8,15.42,6811600.0,13.25,3602327926.0,2183143045.0,2.17,0.1638,2024-02-14
200,sh688416,恒烁股份,25.74,30.88,25.06,30.56,3112500.0,26.26,2525395246.0,1339258048.0,4.3,0.1637,2024-02-14
201,sz301070,开勒股份,19.79,23.69,19.2,23.25,2164600.0,19.98,1500908400.0,814816710.0,3.27,0.1637,2024-02-14
202,sz300228,富瑞特装,5.54,6.41,5.37,6.4,30103200.0,5.5,3682600634.0,3474548474.0,0.9,0.1636,2024-02-14
